Date,Time,Open,High,Low,Close,Ticks,Volume,Spread
2020.11.11,17:00:00,5.420.000,5.422.000,5.402.000,5.404.500,50316,191316,500
2020.11.11,18:00:00,5.404.500,5.411.500,5.392.500,5.396.000,11809,47346,500
2020.11.12,09:00:00,5.400.000,5.400.000,5.357.000,5.394.000,255810,698907,500
2020.11.12,10:00:00,5.394.000,5.409.500,5.387.000,5.401.500,195796,539549,500
2020.11.12,11:00:00,5.401.500,5.437.500,5.399.500,5.435.500,145175,444599,500
2020.11.12,12:00:00,5.436.000,5.437.000,5.412.000,5.414.500,100850,334123,500
2020.11.12,13:00:00,5.414.500,5.421.500,5.406.000,5.418.000,67028,242121,500
2020.11.12,14:00:00,5.418.000,5.435.000,5.418.000,5.429.000,73879,255827,500
2020.11.12,15:00:00,5.429.500,5.471.500,5.428.500,5.459.000,119830,449716,500
2020.11.12,16:00:00,5.459.000,5.482.500,5.453.000,5.482.500,89558,333128,500
2020.11.12,17:00:00,5.482.000,5.494.000,5.458.000,5.462.500,73631,305449,500
2020.11.12,18:00:00,5.462.500,5.465.000,5.454.000,5.463.000,7855,30981,500
2020.11.13,09:00:00,5.455.500,5.488.500,5.450.500,5.476.000,213064,557888,500
2020.11.13,10:00:00,5.476.000,5.485.000,5.461.000,5.466.500,165801,473286,500
2020.11.13,11:00:00,5.467.000,5.512.000,5.463.000,5.505.000,174586,515947,500
2020.11.13,12:00:00,5.505.000,5.524.000,5.501.000,5.522.500,100069,328548,500
2020.11.13,13:00:00,5.522.500,5.529.500,5.504.500,5.504.500,94922,296626,500
2020.11.13,14:00:00,5.504.500,5.510.000,5.491.000,5.500.500,68270,223892,500
2020.11.13,15:00:00,5.500.500,5.501.000,5.467.500,5.480.500,102884,330208,500
2020.11.13,16:00:00,5.481.000,5.488.000,5.472.000,5.477.500,57679,182824,500
2020.11.13,17:00:00,5.477.500,5.478.500,5.461.000,5.467.000,42666,149201,500
2020.11.13,18:00:00,5.467.000,5.468.500,5.460.500,5.461.500,7606,30741,500
2020.11.16,09:00:00,5.431.000,5.433.000,5.367.000,5.390.000,247465,711623,500
2020.11.16,10:00:00,5.390.500,5.426.500,5.390.000,5.408.500,196933,578437,500
2020.11.16,11:00:00,5.408.500,5.450.000,5.406.500,5.442.000,154054,487813,500
2020.11.16,12:00:00,5.441.500,5.460.000,5.427.500,5.431.000,121478,391042,500
2020.11.16,13:00:00,5.431.500,5.433.000,5.400.500,5.402.500,110821,353473,500
2020.11.16,14:00:00,5.403.000,5.445.000,5.402.000,5.429.000,109677,347707,500
2020.11.16,15:00:00,5.429.500,5.448.500,5.413.500,5.440.000,119332,377880,500
2020.11.16,16:00:00,5.439.500,5.444.500,5.431.000,5.442.000,67966,220410,500
2020.11.16,17:00:00,5.442.000,5.448.500,5.431.000,5.433.000,47083,150559,500
2020.11.16,18:00:00,5.432.500,5.435.500,5.413.500,5.421.000,13402,46647,500
2020.11.17,09:00:00,5.392.000,5.417.500,5.382.500,5.404.000,220903,600928,500
2020.11.17,10:00:00,5.404.000,5.425.500,5.396.000,5.407.000,214315,622908,500
2020.11.17,11:00:00,5.407.500,5.415.000,5.392.000,5.393.500,135040,470216,500
2020.11.17,12:00:00,5.393.500,5.405.500,5.356.000,5.361.500,153287,553057,500
2020.11.17,13:00:00,5.361.500,5.364.000,5.342.000,5.344.000,99620,341906,500
2020.11.17,14:00:00,5.344.000,5.352.000,5.326.000,5.339.500,141724,482598,500
2020.11.17,15:00:00,5.340.000,5.370.000,5.339.000,5.364.000,88551,283474,500
2020.11.17,16:00:00,5.364.000,5.364.500,5.331.500,5.335.500,93214,308424,500
2020.11.17,17:00:00,5.335.000,5.346.000,5.326.000,5.328.500,64547,231160,500
2020.11.17,18:00:00,5.328.500,5.339.000,5.325.000,5.335.500,12486,49374,500
2020.11.18,09:00:00,5.333.000,5.344.500,5.291.500,5.309.000,286463,812331,500
2020.11.18,10:00:00,5.309.000,5.327.000,5.293.000,5.304.500,175869,528592,500
2020.11.18,11:00:00,5.304.500,5.319.000,5.281.500,5.283.500,158232,511070,500
2020.11.18,12:00:00,5.283.500,5.308.500,5.277.000,5.291.500,134931,454078,500
2020.11.18,13:00:00,5.291.500,5.328.500,5.290.500,5.308.500,113253,385563,500
2020.11.18,14:00:00,5.308.500,5.318.000,5.301.000,5.311.000,76898,242763,500
2020.11.18,15:00:00,5.311.000,5.327.500,5.309.000,5.320.500,73247,239403,500
2020.11.18,16:00:00,5.321.000,5.350.000,5.313.000,5.337.500,103757,348290,500
2020.11.18,17:00:00,5.337.500,5.368.000,5.335.000,5.365.000,64192,229982,500
2020.11.18,18:00:00,5.364.500,5.375.000,5.362.000,5.365.000,14623,56433,500
2020.11.19,09:00:00,5.383.000,5.386.000,5.343.000,5.369.000,210548,580981,500
2020.11.19,10:00:00,5.369.000,5.379.000,5.336.500,5.340.000,177108,526394,500
2020.11.19,11:00:00,5.340.500,5.352.500,5.320.500,5.321.000,162781,513104,500
2020.11.19,12:00:00,5.320.500,5.325.000,5.303.000,5.312.000,123809,440059,500
2020.11.19,13:00:00,5.312.000,5.324.000,5.300.500,5.317.500,92904,309749,500
2020.11.19,14:00:00,5.318.000,5.332.500,5.311.500,5.324.000,72626,241785,500
2020.11.19,15:00:00,5.324.500,5.326.000,5.304.500,5.319.000,87750,307266,500
2020.11.19,16:00:00,5.319.000,5.321.500,5.301.000,5.314.500,76775,257210,500
2020.11.19,17:00:00,5.314.500,5.323.500,5.309.000,5.310.500,49406,163959,500
2020.11.19,18:00:00,5.311.000,5.313.000,5.301.500,5.308.000,11569,43683,500
2020.11.20,09:00:00,5.290.000,5.338.000,5.289.000,5.335.000,195351,583222,500
2020.11.20,10:00:00,5.334.500,5.350.500,5.326.000,5.348.000,143578,416281,500
2020.11.20,11:00:00,5.348.000,5.362.500,5.338.500,5.360.500,121514,374544,500
2020.11.20,12:00:00,5.360.500,5.377.000,5.360.000,5.374.500,97172,319098,500
2020.11.20,13:00:00,5.374.500,5.393.000,5.361.500,5.369.000,102234,367748,500
2020.11.20,14:00:00,5.369.000,5.388.000,5.357.500,5.379.000,87588,312142,500
2020.11.20,15:00:00,5.379.500,5.387.500,5.369.500,5.385.000,67021,231073,500
2020.11.20,16:00:00,5.385.000,5.389.000,5.372.500,5.387.500,49931,162680,500
2020.11.20,17:00:00,5.387.500,5.397.000,5.380.500,5.390.500,44543,158210,500
2020.11.20,18:00:00,5.390.500,5.397.500,5.380.000,5.381.500,15289,60693,500
2020.11.23,09:00:00,5.356.000,5.375.500,5.344.000,5.369.500,205931,590343,500
2020.11.23,10:00:00,5.369.000,5.372.500,5.340.000,5.347.500,162056,524251,500
2020.11.23,11:00:00,5.347.000,5.396.000,5.344.000,5.393.000,168116,617704,500
2020.11.23,12:00:00,5.393.000,5.438.500,5.392.500,5.422.500,149040,620939,500
2020.11.23,13:00:00,5.423.000,5.449.000,5.421.000,5.437.500,110893,439491,500
2020.11.23,14:00:00,5.437.500,5.445.500,5.426.500,5.430.500,82067,380810,500
2020.11.23,15:00:00,5.430.000,5.449.000,5.428.000,5.448.000,69585,219319,500
2020.11.23,16:00:00,5.448.000,5.451.500,5.435.500,5.435.500,74564,271784,500
2020.11.23,17:00:00,5.435.500,5.441.500,5.424.000,5.435.000,57095,262143,500
2020.11.23,18:00:00,5.435.000,5.446.000,5.434.500,5.442.000,12355,47945,500
2020.11.24,09:00:00,5.419.000,5.429.000,5.405.500,5.415.500,202313,572919,500
2020.11.24,10:00:00,5.415.500,5.420.000,5.379.500,5.400.000,174921,553591,500
2020.11.24,11:00:00,5.400.000,5.406.500,5.382.000,5.393.000,138943,444710,500
2020.11.24,12:00:00,5.393.000,5.407.000,5.374.000,5.387.500,115880,412921,500
2020.11.24,13:00:00,5.387.000,5.398.500,5.377.500,5.392.500,83646,290869,500
2020.11.24,14:00:00,5.392.500,5.404.500,5.387.500,5.388.500,67018,217166,500
2020.11.24,15:00:00,5.388.500,5.389.000,5.372.500,5.382.000,82757,315098,500
2020.11.24,16:00:00,5.381.500,5.389.000,5.375.000,5.375.500,48338,174634,500
2020.11.24,17:00:00,5.375.500,5.382.000,5.371.000,5.375.500,36554,125674,500
2020.11.24,18:00:00,5.376.000,5.378.500,5.371.000,5.374.500,7988,34993,500
2020.11.25,09:00:00,5.392.000,5.398.500,5.353.000,5.368.500,187760,554921,500
2020.11.25,10:00:00,5.369.000,5.371.000,5.347.000,5.356.000,139710,425982,500
2020.11.25,11:00:00,5.356.000,5.362.500,5.314.000,5.322.000,162469,577671,500
2020.11.25,12:00:00,5.322.000,5.344.000,5.319.000,5.342.500,103452,398033,500
2020.11.25,13:00:00,5.342.000,5.350.000,5.317.500,5.325.500,103138,345305,500
2020.11.25,14:00:00,5.326.000,5.331.000,5.318.000,5.319.500,55028,187298,500
2020.11.25,15:00:00,5.319.500,5.326.000,5.305.000,5.324.000,86676,288648,500
2020.11.25,16:00:00,5.324.000,5.328.500,5.313.500,5.319.500,55834,190103,500
2020.11.25,17:00:00,5.320.000,5.323.000,5.312.000,5.317.500,32748,119870,500
2020.11.25,18:00:00,5.317.500,5.332.500,5.314.000,5.322.000,9164,39275,500
2020.11.26,09:00:00,5.345.500,5.358.500,5.340.500,5.350.500,114122,318765,500
2020.11.26,10:00:00,5.350.500,5.351.000,5.330.000,5.334.000,118291,370240,500
2020.11.26,11:00:00,5.334.000,5.334.500,5.312.000,5.322.000,103009,327850,500
2020.11.26,12:00:00,5.322.500,5.327.000,5.312.500,5.316.000,59597,203072,500
2020.11.26,13:00:00,5.316.500,5.317.500,5.305.500,5.311.500,61917,195838,500
2020.11.26,14:00:00,5.311.500,5.315.000,5.296.000,5.302.500,64207,224641,500
2020.11.26,15:00:00,5.302.500,5.320.000,5.298.000,5.318.000,56329,179209,500
2020.11.26,16:00:00,5.318.500,5.340.500,5.318.000,5.335.500,46631,157866,500
2020.11.26,17:00:00,5.335.000,5.336.000,5.329.000,5.332.500,19443,63515,500
2020.11.26,18:00:00,5.333.000,5.339.500,5.330.500,5.337.000,7855,32686,500
2020.11.27,09:00:00,5.331.000,5.350.000,5.323.500,5.349.500,149791,429299,500
2020.11.27,10:00:00,5.349.000,5.380.000,5.349.000,5.373.500,139475,450870,500
2020.11.27,11:00:00,5.374.000,5.374.500,5.341.500,5.345.000,98795,316387,500
2020.11.27,12:00:00,5.345.000,5.350.500,5.320.000,5.327.500,85743,302782,500
2020.11.27,13:00:00,5.327.500,5.356.500,5.326.000,5.348.500,70020,246357,500
2020.11.27,14:00:00,5.348.500,5.360.000,5.337.500,5.349.500,73831,242416,500
2020.11.27,15:00:00,5.349.000,5.355.000,5.322.500,5.327.500,61122,200609,500
2020.11.27,16:00:00,5.327.500,5.331.500,5.321.500,5.325.500,33517,114502,500
2020.11.27,17:00:00,5.325.500,5.338.000,5.324.000,5.336.500,25331,85323,500
2020.11.27,18:00:00,5.337.000,5.352.500,5.329.500,5.348.000,10946,42567,500
2020.11.30,09:00:00,5.301.000,5.345.500,5.275.500,5.343.000,149796,478777,500
2020.11.30,10:00:00,5.343.000,5.345.500,5.290.000,5.317.000,136803,460341,500
2020.11.30,11:00:00,5.316.500,5.319.000,5.294.500,5.308.500,109437,396338,500
2020.11.30,12:00:00,5.309.000,5.390.500,5.306.500,5.386.500,151079,607623,500
2020.11.30,13:00:00,5.386.500,5.398.000,5.363.000,5.380.500,86690,340263,500
2020.11.30,14:00:00,5.380.500,5.393.000,5.371.500,5.378.500,66626,222382,500
2020.11.30,15:00:00,5.378.500,5.382.500,5.352.500,5.359.000,70323,222370,500
2020.11.30,16:00:00,5.359.000,5.366.000,5.346.000,5.347.000,47225,151526,500
2020.11.30,17:00:00,5.347.500,5.362.500,5.340.000,5.362.500,45369,160134,500
2020.11.30,18:00:00,5.362.500,5.364.500,5.334.000,5.335.000,14263,70731,500
2020.12.01,09:00:00,5.317.000,5.330.500,5.296.500,5.301.000,241296,673249,500
2020.12.01,10:00:00,5.301.000,5.318.500,5.278.500,5.284.000,193824,606886,500
2020.12.01,11:00:00,5.283.500,5.293.000,5.261.000,5.268.000,174533,588972,500
2020.12.01,12:00:00,5.268.500,5.271.000,5.250.500,5.252.000,104122,364417,500
2020.12.01,13:00:00,5.252.000,5.270.500,5.244.000,5.263.500,100029,330331,500
2020.12.01,14:00:00,5.264.000,5.265.000,5.247.000,5.257.000,75291,255933,500
2020.12.01,15:00:00,5.256.500,5.265.000,5.218.000,5.226.500,101373,376680,500
2020.12.01,16:00:00,5.226.500,5.239.000,5.223.500,5.229.000,63970,255024,500
2020.12.01,17:00:00,5.229.500,5.235.000,5.214.000,5.219.500,45530,195188,500
2020.12.01,18:00:00,5.219.500,5.220.000,5.203.500,5.208.500,14738,65575,500
2020.12.02,09:00:00,5.226.000,5.255.500,5.218.000,5.239.000,220224,642662,500
2020.12.02,10:00:00,5.239.000,5.241.500,5.206.500,5.226.000,201859,672371,500
2020.12.02,11:00:00,5.226.000,5.247.500,5.220.000,5.233.500,141288,473652,500
2020.12.02,12:00:00,5.234.000,5.242.000,5.222.500,5.227.000,95215,345576,500
2020.12.02,13:00:00,5.226.500,5.240.000,5.223.000,5.238.500,66529,239845,500
2020.12.02,14:00:00,5.238.500,5.243.500,5.228.500,5.235.500,54827,198106,500
2020.12.02,15:00:00,5.235.500,5.252.000,5.234.500,5.251.000,63956,259958,500
2020.12.02,16:00:00,5.251.000,5.255.000,5.240.000,5.242.000,54509,207158,500
2020.12.02,17:00:00,5.241.500,5.243.500,5.226.000,5.232.000,42284,149273,500
2020.12.02,18:00:00,5.232.000,5.233.500,5.219.000,5.220.000,9398,41316,500
2020.12.03,09:00:00,5.222.000,5.231.500,5.203.500,5.209.000,223184,627234,500
2020.12.03,10:00:00,5.209.000,5.213.500,5.167.500,5.175.500,196749,663282,500
2020.12.03,11:00:00,5.175.500,5.182.500,5.144.000,5.146.000,138368,480330,500
2020.12.03,12:00:00,5.145.500,5.146.000,5.127.000,5.127.500,123681,491110,500
2020.12.03,13:00:00,5.127.500,5.136.500,5.122.000,5.125.000,81411,297414,500
2020.12.03,14:00:00,5.125.000,5.146.500,5.125.000,5.138.000,74139,268997,500
2020.12.03,15:00:00,5.138.000,5.144.000,5.128.000,5.141.500,76488,291048,500
2020.12.03,16:00:00,5.141.000,5.148.500,5.134.500,5.138.000,51059,199195,500
2020.12.03,17:00:00,5.138.500,5.181.500,5.128.500,5.157.500,82873,318454,500
2020.12.03,18:00:00,5.157.500,5.166.000,5.149.000,5.153.500,12837,47834,500
2020.12.04,09:00:00,5.149.000,5.163.500,5.124.500,5.160.500,202228,582388,500
2020.12.04,10:00:00,5.160.500,5.179.500,5.142.000,5.173.000,187636,603530,500
2020.12.04,11:00:00,5.173.000,5.176.000,5.152.000,5.166.500,128301,415406,500
2020.12.04,12:00:00,5.167.000,5.184.500,5.163.000,5.172.000,108603,382495,500
2020.12.04,13:00:00,5.172.500,5.179.000,5.153.500,5.161.500,78217,274248,500
2020.12.04,14:00:00,5.162.000,5.172.500,5.156.000,5.170.000,57125,202696,500
2020.12.04,15:00:00,5.170.500,5.170.500,5.122.000,5.126.000,98094,352967,500
2020.12.04,16:00:00,5.126.000,5.133.500,5.116.500,5.124.500,61819,215092,500
2020.12.04,17:00:00,5.124.500,5.143.000,5.124.000,5.129.500,51487,182871,500
2020.12.04,18:00:00,5.129.500,5.164.000,5.128.000,5.159.000,13363,53109,500
2020.12.07,09:00:00,5.170.000,5.170.000,5.128.500,5.130.000,179392,536989,500
2020.12.07,10:00:00,5.130.000,5.135.500,5.087.500,5.101.500,192401,642211,500
2020.12.07,11:00:00,5.101.500,5.113.000,5.093.500,5.109.500,109815,378472,500
2020.12.07,12:00:00,5.109.500,5.114.500,5.065.000,5.072.000,131070,466193,500
2020.12.07,13:00:00,5.072.500,5.075.000,5.057.500,5.072.500,92778,377496,500
2020.12.07,14:00:00,5.072.000,5.077.000,5.060.000,5.069.000,78948,293277,500
2020.12.07,15:00:00,5.069.000,5.094.500,5.068.000,5.080.000,89721,326830,500
2020.12.07,16:00:00,5.080.500,5.124.500,5.070.000,5.123.000,97868,373856,500
2020.12.07,17:00:00,5.123.000,5.138.000,5.098.000,5.106.500,119476,502719,500
2020.12.07,18:00:00,5.107.000,5.119.000,5.093.000,5.099.500,15364,58239,500
2020.12.08,09:00:00,5.121.500,5.129.000,5.086.000,5.099.000,257724,716833,500
2020.12.08,10:00:00,5.099.500,5.117.500,5.095.000,5.111.000,157895,502042,500
2020.12.08,11:00:00,5.110.000,5.111.000,5.082.500,5.097.000,153153,491599,500
2020.12.08,12:00:00,5.096.500,5.099.000,5.063.000,5.063.000,128450,436917,500
2020.12.08,13:00:00,5.063.000,5.090.500,5.063.000,5.082.000,88375,299417,500
2020.12.08,14:00:00,5.081.500,5.120.500,5.081.000,5.118.500,107423,372311,500
2020.12.08,15:00:00,5.118.500,5.124.000,5.103.000,5.119.500,90937,323513,500
2020.12.08,16:00:00,5.119.500,5.139.500,5.118.000,5.128.000,83803,303573,500
2020.12.08,17:00:00,5.128.000,5.129.000,5.116.500,5.120.000,38767,137682,500
2020.12.08,18:00:00,5.119.500,5.122.000,5.114.000,5.120.000,8721,32704,500
2020.12.09,09:00:00,5.100.500,5.136.000,5.087.000,5.123.000,235571,668959,500
2020.12.09,10:00:00,5.123.000,5.133.000,5.098.000,5.098.000,149193,440648,500
2020.12.09,11:00:00,5.098.000,5.116.000,5.094.000,5.094.000,127776,411121,500
2020.12.09,12:00:00,5.094.000,5.132.000,5.092.000,5.123.500,116581,418138,500
2020.12.09,13:00:00,5.124.000,5.164.000,5.120.000,5.152.000,110499,412647,500
2020.12.09,14:00:00,5.152.500,5.170.500,5.149.500,5.160.500,89871,333187,500
2020.12.09,15:00:00,5.161.000,5.191.500,5.154.500,5.190.500,100235,354947,500
2020.12.09,16:00:00,5.191.000,5.198.000,5.170.000,5.172.000,88075,331514,500
2020.12.09,17:00:00,5.172.000,5.183.500,5.165.000,5.169.500,51318,177715,500
2020.12.09,18:00:00,5.169.500,5.173.000,5.161.000,5.172.500,10227,40672,500
2020.12.10,09:00:00,5.112.000,5.133.000,5.097.500,5.103.000,224113,644604,500
2020.12.10,10:00:00,5.102.500,5.114.500,5.080.500,5.110.000,185139,609734,500
2020.12.10,11:00:00,5.110.000,5.133.000,5.077.000,5.083.500,178072,624932,500
2020.12.10,12:00:00,5.084.000,5.085.000,5.056.500,5.058.000,113436,452146,500
2020.12.10,13:00:00,5.057.500,5.072.500,5.045.500,5.070.500,106743,438751,500
2020.12.10,14:00:00,5.071.000,5.071.500,5.047.500,5.062.000,84395,311346,500
2020.12.10,15:00:00,5.062.000,5.065.500,5.042.500,5.043.000,68125,265562,500
2020.12.10,16:00:00,5.043.000,5.045.500,5.032.000,5.042.000,67504,244525,500
2020.12.10,17:00:00,5.041.500,5.042.000,5.016.000,5.020.000,67933,264220,500
2020.12.10,18:00:00,5.020.000,5.039.000,5.018.000,5.027.500,20039,82485,500
2020.12.11,09:00:00,5.055.000,5.069.500,5.039.500,5.058.000,194755,573033,500
2020.12.11,10:00:00,5.057.500,5.087.000,5.057.500,5.086.500,156156,456658,500
2020.12.11,11:00:00,5.086.500,5.089.000,5.070.500,5.078.500,124950,406445,500
2020.12.11,12:00:00,5.078.500,5.083.500,5.041.000,5.063.000,121598,409701,500
2020.12.11,13:00:00,5.063.000,5.066.000,5.029.500,5.056.000,104365,343832,500
2020.12.11,14:00:00,5.056.000,5.064.000,5.043.500,5.062.000,64295,225677,500
2020.12.11,15:00:00,5.061.500,5.077.000,5.050.000,5.058.500,77874,286007,500
2020.12.11,16:00:00,5.058.500,5.070.500,5.044.000,5.048.000,57605,184714,500
2020.12.11,17:00:00,5.047.500,5.067.000,5.044.000,5.060.000,41576,140715,500
2020.12.11,18:00:00,5.060.000,5.076.500,5.056.000,5.070.500,14343,53335,500
2020.12.14,09:00:00,5.039.000,5.046.000,5.010.500,5.013.500,197576,568080,500
2020.12.14,10:00:00,5.013.500,5.042.000,5.011.500,5.023.000,162867,508105,500
2020.12.14,11:00:00,5.022.500,5.082.500,5.016.000,5.078.000,168289,559408,500
2020.12.14,12:00:00,5.078.000,5.119.000,5.076.500,5.116.000,168626,615610,500
2020.12.14,13:00:00,5.116.000,5.131.000,5.096.500,5.111.500,107076,396882,500
2020.12.14,14:00:00,5.112.000,5.122.000,5.099.000,5.118.500,78704,262127,500
2020.12.14,15:00:00,5.118.000,5.121.000,5.105.000,5.118.000,58517,195074,500
2020.12.14,16:00:00,5.118.000,5.129.000,5.107.500,5.127.500,67133,238019,500
2020.12.14,17:00:00,5.127.500,5.127.500,5.111.000,5.117.000,44473,157462,500
2020.12.14,18:00:00,5.117.000,5.121.000,5.114.500,5.117.500,8855,35579,500
2020.12.15,09:00:00,5.094.000,5.116.000,5.083.000,5.105.500,183453,521521,500
2020.12.15,10:00:00,5.105.500,5.111.000,5.080.500,5.085.000,177417,545532,500
2020.12.15,11:00:00,5.085.000,5.123.000,5.078.000,5.119.000,153919,483147,500
2020.12.15,12:00:00,5.119.000,5.125.000,5.099.500,5.103.000,101847,340584,500
2020.12.15,13:00:00,5.102.500,5.115.000,5.092.000,5.111.500,87627,290946,500
2020.12.15,14:00:00,5.111.000,5.111.500,5.087.000,5.093.000,77651,262508,500
2020.12.15,15:00:00,5.093.000,5.100.000,5.080.500,5.082.000,68464,244654,500
2020.12.15,16:00:00,5.082.500,5.092.500,5.081.000,5.086.500,42556,140620,500
2020.12.15,17:00:00,5.086.500,5.089.500,5.075.000,5.082.500,33045,117804,500
2020.12.15,18:00:00,5.082.000,5.091.000,5.080.000,5.084.500,10742,37633,500
2020.12.16,09:00:00,5.063.000,5.113.500,5.061.000,5.099.500,189548,554675,500
2020.12.16,10:00:00,5.100.000,5.119.000,5.095.500,5.104.000,153712,468955,500
2020.12.16,11:00:00,5.104.000,5.106.000,5.087.000,5.098.000,121126,437315,500
2020.12.16,12:00:00,5.098.500,5.127.000,5.098.000,5.125.500,86729,307472,500
2020.12.16,13:00:00,5.125.000,5.141.500,5.120.000,5.127.500,75583,276541,500
2020.12.16,14:00:00,5.127.500,5.142.000,5.118.000,5.129.500,85406,312489,500
2020.12.16,15:00:00,5.129.500,5.143.000,5.106.500,5.110.000,97818,348555,500
2020.12.16,16:00:00,5.110.000,5.132.000,5.103.500,5.107.000,79853,277175,500
2020.12.16,17:00:00,5.107.000,5.107.000,5.077.500,5.084.500,56315,238436,500
2020.12.16,18:00:00,5.084.500,5.085.000,5.077.500,5.083.000,8553,37056,500
2020.12.17,09:00:00,5.060.000,5.070.000,5.046.000,5.063.500,173438,512763,500
2020.12.17,10:00:00,5.063.500,5.079.000,5.061.500,5.071.500,127155,395007,500
2020.12.17,11:00:00,5.071.500,5.078.000,5.052.000,5.067.500,134855,454944,500
2020.12.17,12:00:00,5.067.500,5.073.000,5.054.000,5.055.500,81032,300795,500
2020.12.17,13:00:00,5.055.000,5.059.000,5.039.000,5.056.500,88383,326752,500
2020.12.17,14:00:00,5.056.000,5.061.500,5.048.000,5.061.000,51806,192358,500
2020.12.17,15:00:00,5.060.500,5.086.500,5.055.000,5.082.000,78850,304852,500
2020.12.17,16:00:00,5.082.000,5.083.000,5.063.000,5.076.000,58463,206415,500
2020.12.17,17:00:00,5.076.000,5.081.000,5.063.500,5.064.000,37625,133847,500
2020.12.17,18:00:00,5.063.500,5.070.500,5.057.500,5.057.500,10178,43603,500
2020.12.18,09:00:00,5.099.500,5.113.000,5.072.500,5.096.000,204119,626123,500
2020.12.18,10:00:00,5.096.500,5.116.500,5.087.500,5.092.000,129381,452090,500
2020.12.18,11:00:00,5.092.000,5.107.500,5.084.000,5.094.000,105078,359067,500
2020.12.18,12:00:00,5.094.500,5.100.000,5.071.500,5.092.500,97573,364847,500
2020.12.18,13:00:00,5.092.500,5.107.000,5.080.000,5.081.000,62463,229920,500
2020.12.18,14:00:00,5.081.000,5.099.000,5.079.500,5.095.000,49697,171320,500
2020.12.18,15:00:00,5.094.500,5.102.000,5.083.500,5.085.000,49769,173098,500
2020.12.18,16:00:00,5.085.500,5.092.500,5.073.000,5.081.500,46260,167067,500
2020.12.18,17:00:00,5.081.500,5.095.500,5.078.500,5.083.500,39224,143284,500
2020.12.18,18:00:00,5.083.500,5.106.500,5.082.000,5.102.000,11487,50489,500
